ref,line_index
David Zvi Hoffmann on Leviticus 1:2:22,392
David Zvi Hoffmann on Leviticus 1:3:1,394
David Zvi Hoffmann on Leviticus 1:3:2,395
David Zvi Hoffmann on Leviticus 1:3:3,396
David Zvi Hoffmann on Leviticus 1:3:4,397
David Zvi Hoffmann on Leviticus 1:3:5,398
David Zvi Hoffmann on Leviticus 1:3:6,399
David Zvi Hoffmann on Leviticus 1:3:7,400
David Zvi Hoffmann on Leviticus 1:3:8,401
David Zvi Hoffmann on Leviticus 1:3:9,402
David Zvi Hoffmann on Leviticus 1:3:10,403
David Zvi Hoffmann on Leviticus 1:3:11,404
David Zvi Hoffmann on Leviticus 1:4:1,406
David Zvi Hoffmann on Leviticus 1:4:2,407
David Zvi Hoffmann on Leviticus 1:4:3,408
David Zvi Hoffmann on Leviticus 1:4:4,409
David Zvi Hoffmann on Leviticus 1:4:5,410
David Zvi Hoffmann on Leviticus 1:4:6,411
David Zvi Hoffmann on Leviticus 1:4:7,412
David Zvi Hoffmann on Leviticus 1:4:8,413
David Zvi Hoffmann on Leviticus 1:4:9,414
David Zvi Hoffmann on Leviticus 1:4:10,415
David Zvi Hoffmann on Leviticus 1:4:11,416
David Zvi Hoffmann on Leviticus 1:5:1,418
David Zvi Hoffmann on Leviticus 1:5:2,419
David Zvi Hoffmann on Leviticus 1:5:3,420
David Zvi Hoffmann on Leviticus 1:5:4,421
David Zvi Hoffmann on Leviticus 1:5:5,422
David Zvi Hoffmann on Leviticus 1:5:6,423
David Zvi Hoffmann on Leviticus 1:5:7,424
David Zvi Hoffmann on Leviticus 1:5:8,425
