ref,line_index
Tosafot HaRosh on Kiddushin 54b:3,663
Tosafot HaRosh on Kiddushin 54b:4,664
Tosafot HaRosh on Kiddushin 54b:5,665
Tosafot HaRosh on Kiddushin 54b:6,666
Tosafot HaRosh on Kiddushin 55a:1,668
Tosafot HaRosh on Kiddushin 55a:2,669
Tosafot HaRosh on Kiddushin 55a:3,670
Tosafot HaRosh on Kiddushin 55b:1,672
Tosafot HaRosh on Kiddushin 55b:2,673
Tosafot HaRosh on Kiddushin 55b:3,674
Tosafot HaRosh on Kiddushin 55b:4,675
Tosafot HaRosh on Kiddushin 56a:1,677
Tosafot HaRosh on Kiddushin 56a:2,678
Tosafot HaRosh on Kiddushin 56a:3,679
Tosafot HaRosh on Kiddushin 56a:4,680
Tosafot HaRosh on Kiddushin 56b:1,682
Tosafot HaRosh on Kiddushin 56b:2,683
Tosafot HaRosh on Kiddushin 56b:3,684
Tosafot HaRosh on Kiddushin 56b:4,685
Tosafot HaRosh on Kiddushin 56b:5,686
Tosafot HaRosh on Kiddushin 56b:6,687
Tosafot HaRosh on Kiddushin 56b:7,688
Tosafot HaRosh on Kiddushin 56b:8,689
Tosafot HaRosh on Kiddushin 56b:9,690
Tosafot HaRosh on Kiddushin 56b:10,691
Tosafot HaRosh on Kiddushin 56b:11,692
Tosafot HaRosh on Kiddushin 56b:12,693
Tosafot HaRosh on Kiddushin 56b:13,694
Tosafot HaRosh on Kiddushin 57a:1,696
Tosafot HaRosh on Kiddushin 57a:2,697
Tosafot HaRosh on Kiddushin 57a:3,698
Tosafot HaRosh on Kiddushin 57a:4,699
Tosafot HaRosh on Kiddushin 57a:5,700
Tosafot HaRosh on Kiddushin 57a:6,701
Tosafot HaRosh on Kiddushin 57a:7,702
Tosafot HaRosh on Kiddushin 57a:8,703
Tosafot HaRosh on Kiddushin 57a:9,704
Tosafot HaRosh on Kiddushin 57b:1,706
Tosafot HaRosh on Kiddushin 57b:2,707
Tosafot HaRosh on Kiddushin 57b:3,708
Tosafot HaRosh on Kiddushin 57b:4,709
Tosafot HaRosh on Kiddushin 57b:5,710
Tosafot HaRosh on Kiddushin 57b:6,711
Tosafot HaRosh on Kiddushin 57b:7,712
Tosafot HaRosh on Kiddushin 57b:8,713
Tosafot HaRosh on Kiddushin 57b:9,714
Tosafot HaRosh on Kiddushin 58a:1,716
Tosafot HaRosh on Kiddushin 58a:2,717
Tosafot HaRosh on Kiddushin 58a:3,718
Tosafot HaRosh on Kiddushin 58a:4,719
Tosafot HaRosh on Kiddushin 58a:5,720
Tosafot HaRosh on Kiddushin 58b:1,722
Tosafot HaRosh on Kiddushin 58b:2,723
Tosafot HaRosh on Kiddushin 58b:3,724
Tosafot HaRosh on Kiddushin 58b:4,725
Tosafot HaRosh on Kiddushin 58b:5,726
Tosafot HaRosh on Kiddushin 59a:1,728
Tosafot HaRosh on Kiddushin 59a:2,729
Tosafot HaRosh on Kiddushin 59a:3,730
Tosafot HaRosh on Kiddushin 59a:4,731
Tosafot HaRosh on Kiddushin 59b:1,733
Tosafot HaRosh on Kiddushin 59b:2,734
Tosafot HaRosh on Kiddushin 59b:3,735
Tosafot HaRosh on Kiddushin 59b:4,736
Tosafot HaRosh on Kiddushin 60a:1,738
Tosafot HaRosh on Kiddushin 60a:2,739
Tosafot HaRosh on Kiddushin 60a:3,740
Tosafot HaRosh on Kiddushin 60b:1,742
Tosafot HaRosh on Kiddushin 60b:2,743
Tosafot HaRosh on Kiddushin 60b:3,744
Tosafot HaRosh on Kiddushin 60b:4,745
Tosafot HaRosh on Kiddushin 60b:5,746
Tosafot HaRosh on Kiddushin 60b:6,747
Tosafot HaRosh on Kiddushin 60b:7,748
Tosafot HaRosh on Kiddushin 60b:8,749
Tosafot HaRosh on Kiddushin 61a:1,751
Tosafot HaRosh on Kiddushin 61a:2,752
Tosafot HaRosh on Kiddushin 61a:3,753
Tosafot HaRosh on Kiddushin 61a:4,754
Tosafot HaRosh on Kiddushin 61a:5,755
Tosafot HaRosh on Kiddushin 61a:6,756
Tosafot HaRosh on Kiddushin 61a:7,757
Tosafot HaRosh on Kiddushin 61b:1,759
Tosafot HaRosh on Kiddushin 61b:2,760
Tosafot HaRosh on Kiddushin 61b:3,761
Tosafot HaRosh on Kiddushin 61b:4,762
Tosafot HaRosh on Kiddushin 61b:5,763
Tosafot HaRosh on Kiddushin 61b:6,764
Tosafot HaRosh on Kiddushin 62a:1,766
Tosafot HaRosh on Kiddushin 62a:2,767
Tosafot HaRosh on Kiddushin 62a:3,768
Tosafot HaRosh on Kiddushin 62b:1,770
Tosafot HaRosh on Kiddushin 62b:2,771
Tosafot HaRosh on Kiddushin 62b:3,772
Tosafot HaRosh on Kiddushin 62b:4,773
Tosafot HaRosh on Kiddushin 62b:5,774
Tosafot HaRosh on Kiddushin 62b:6,775
Tosafot HaRosh on Kiddushin 62b:7,776
Tosafot HaRosh on Kiddushin 63a:1,778
Tosafot HaRosh on Kiddushin 63a:2,779
Tosafot HaRosh on Kiddushin 63a:3,780
Tosafot HaRosh on Kiddushin 63a:4,781
Tosafot HaRosh on Kiddushin 63a:5,782
Tosafot HaRosh on Kiddushin 63a:6,783
Tosafot HaRosh on Kiddushin 63b:1,785
Tosafot HaRosh on Kiddushin 63b:2,786
Tosafot HaRosh on Kiddushin 63b:3,787
Tosafot HaRosh on Kiddushin 63b:4,788
Tosafot HaRosh on Kiddushin 63b:5,789
Tosafot HaRosh on Kiddushin 63b:6,790
Tosafot HaRosh on Kiddushin 64a:1,792
Tosafot HaRosh on Kiddushin 64a:2,793
Tosafot HaRosh on Kiddushin 64a:3,794
Tosafot HaRosh on Kiddushin 64b:1,796
Tosafot HaRosh on Kiddushin 65a:1,798
Tosafot HaRosh on Kiddushin 65a:2,799
Tosafot HaRosh on Kiddushin 65b:1,801
Tosafot HaRosh on Kiddushin 65b:2,802
Tosafot HaRosh on Kiddushin 65b:3,803
Tosafot HaRosh on Kiddushin 65b:4,804
Tosafot HaRosh on Kiddushin 65b:5,805
Tosafot HaRosh on Kiddushin 65b:6,806
Tosafot HaRosh on Kiddushin 66a:1,808
Tosafot HaRosh on Kiddushin 66a:2,809
Tosafot HaRosh on Kiddushin 66a:3,810
Tosafot HaRosh on Kiddushin 66a:4,811
Tosafot HaRosh on Kiddushin 66a:5,812
Tosafot HaRosh on Kiddushin 66a:6,813
Tosafot HaRosh on Kiddushin 66b:1,815
Tosafot HaRosh on Kiddushin 66b:2,816
Tosafot HaRosh on Kiddushin 66b:3,817
Tosafot HaRosh on Kiddushin 66b:4,818
Tosafot HaRosh on Kiddushin 66b:5,819
Tosafot HaRosh on Kiddushin 67a:1,821
Tosafot HaRosh on Kiddushin 67a:2,822
Tosafot HaRosh on Kiddushin 67a:3,823
Tosafot HaRosh on Kiddushin 67b:1,825
Tosafot HaRosh on Kiddushin 67b:2,826
Tosafot HaRosh on Kiddushin 67b:3,827
Tosafot HaRosh on Kiddushin 68a:1,829
Tosafot HaRosh on Kiddushin 68a:2,830
Tosafot HaRosh on Kiddushin 68a:3,831
Tosafot HaRosh on Kiddushin 68a:4,832
Tosafot HaRosh on Kiddushin 68a:5,833
Tosafot HaRosh on Kiddushin 68b:1,835
Tosafot HaRosh on Kiddushin 68b:2,836
Tosafot HaRosh on Kiddushin 68b:3,837
Tosafot HaRosh on Kiddushin 68b:4,838
Tosafot HaRosh on Kiddushin 69a:1,840
Tosafot HaRosh on Kiddushin 69a:2,841
Tosafot HaRosh on Kiddushin 69a:3,842
Tosafot HaRosh on Kiddushin 69a:4,843
Tosafot HaRosh on Kiddushin 69a:5,844
Tosafot HaRosh on Kiddushin 69b:1,846
Tosafot HaRosh on Kiddushin 69b:2,847
Tosafot HaRosh on Kiddushin 69b:3,848
Tosafot HaRosh on Kiddushin 69b:4,849
Tosafot HaRosh on Kiddushin 69b:5,850
Tosafot HaRosh on Kiddushin 70a:1,852
Tosafot HaRosh on Kiddushin 70a:2,853
Tosafot HaRosh on Kiddushin 70a:3,854
Tosafot HaRosh on Kiddushin 70a:4,855
Tosafot HaRosh on Kiddushin 70b:1,857
Tosafot HaRosh on Kiddushin 70b:2,858
Tosafot HaRosh on Kiddushin 70b:3,859
Tosafot HaRosh on Kiddushin 70b:4,860
Tosafot HaRosh on Kiddushin 70b:5,861
Tosafot HaRosh on Kiddushin 70b:6,862
Tosafot HaRosh on Kiddushin 70b:7,863
Tosafot HaRosh on Kiddushin 71b:1,865
Tosafot HaRosh on Kiddushin 72a:1,867
Tosafot HaRosh on Kiddushin 72a:2,868
Tosafot HaRosh on Kiddushin 72b:1,870
Tosafot HaRosh on Kiddushin 72b:2,871
Tosafot HaRosh on Kiddushin 73a:1,873
Tosafot HaRosh on Kiddushin 73a:2,874
Tosafot HaRosh on Kiddushin 73a:3,875
Tosafot HaRosh on Kiddushin 73a:4,876
Tosafot HaRosh on Kiddushin 73b:1,878
Tosafot HaRosh on Kiddushin 73b:2,879
Tosafot HaRosh on Kiddushin 73b:3,880
Tosafot HaRosh on Kiddushin 73b:4,881
Tosafot HaRosh on Kiddushin 74a:1,883
Tosafot HaRosh on Kiddushin 74a:2,884
Tosafot HaRosh on Kiddushin 74a:3,885
Tosafot HaRosh on Kiddushin 74a:4,886
Tosafot HaRosh on Kiddushin 74a:5,887
Tosafot HaRosh on Kiddushin 74a:6,888
Tosafot HaRosh on Kiddushin 74a:7,889
Tosafot HaRosh on Kiddushin 74a:8,890
Tosafot HaRosh on Kiddushin 74a:9,891
Tosafot HaRosh on Kiddushin 74a:10,892
Tosafot HaRosh on Kiddushin 74b:1,894
Tosafot HaRosh on Kiddushin 74b:2,895
Tosafot HaRosh on Kiddushin 74b:3,896
Tosafot HaRosh on Kiddushin 74b:4,897
Tosafot HaRosh on Kiddushin 74b:5,898
Tosafot HaRosh on Kiddushin 74b:6,899
Tosafot HaRosh on Kiddushin 75a:1,901
Tosafot HaRosh on Kiddushin 75a:2,902
Tosafot HaRosh on Kiddushin 75a:3,903
Tosafot HaRosh on Kiddushin 75a:4,904
Tosafot HaRosh on Kiddushin 75a:5,905
Tosafot HaRosh on Kiddushin 75a:6,906
Tosafot HaRosh on Kiddushin 75a:7,907
Tosafot HaRosh on Kiddushin 75a:8,908
Tosafot HaRosh on Kiddushin 75a:9,909
Tosafot HaRosh on Kiddushin 75b:1,911
Tosafot HaRosh on Kiddushin 75b:2,912
Tosafot HaRosh on Kiddushin 75b:3,913
Tosafot HaRosh on Kiddushin 75b:4,914
Tosafot HaRosh on Kiddushin 75b:5,915
Tosafot HaRosh on Kiddushin 76a:1,917
Tosafot HaRosh on Kiddushin 76a:2,918
Tosafot HaRosh on Kiddushin 76a:3,919
Tosafot HaRosh on Kiddushin 76b:1,921
Tosafot HaRosh on Kiddushin 76b:2,922
Tosafot HaRosh on Kiddushin 76b:3,923
Tosafot HaRosh on Kiddushin 76b:4,924
Tosafot HaRosh on Kiddushin 76b:5,925
Tosafot HaRosh on Kiddushin 77a:1,927
Tosafot HaRosh on Kiddushin 77b:1,929
Tosafot HaRosh on Kiddushin 77b:2,930
Tosafot HaRosh on Kiddushin 77b:3,931
Tosafot HaRosh on Kiddushin 77b:4,932
Tosafot HaRosh on Kiddushin 77b:5,933
Tosafot HaRosh on Kiddushin 77b:6,934
Tosafot HaRosh on Kiddushin 77b:7,935
Tosafot HaRosh on Kiddushin 78a:1,937
Tosafot HaRosh on Kiddushin 78a:2,938
Tosafot HaRosh on Kiddushin 78a:3,939
Tosafot HaRosh on Kiddushin 78a:4,940
Tosafot HaRosh on Kiddushin 78a:5,941
Tosafot HaRosh on Kiddushin 78a:6,942
Tosafot HaRosh on Kiddushin 78a:7,943
Tosafot HaRosh on Kiddushin 78a:8,944
Tosafot HaRosh on Kiddushin 78a:9,945
Tosafot HaRosh on Kiddushin 78b:1,947
Tosafot HaRosh on Kiddushin 78b:2,948
Tosafot HaRosh on Kiddushin 78b:3,949
Tosafot HaRosh on Kiddushin 78b:4,950
Tosafot HaRosh on Kiddushin 78b:5,951
Tosafot HaRosh on Kiddushin 78b:6,952
Tosafot HaRosh on Kiddushin 79a:1,954
Tosafot HaRosh on Kiddushin 79a:2,955
Tosafot HaRosh on Kiddushin 79a:3,956
Tosafot HaRosh on Kiddushin 79a:4,957
Tosafot HaRosh on Kiddushin 79a:5,958
Tosafot HaRosh on Kiddushin 79a:6,959
Tosafot HaRosh on Kiddushin 79a:7,960
Tosafot HaRosh on Kiddushin 79a:8,961
Tosafot HaRosh on Kiddushin 79b:1,963
Tosafot HaRosh on Kiddushin 79b:2,964
Tosafot HaRosh on Kiddushin 79b:3,965
Tosafot HaRosh on Kiddushin 79b:4,966
Tosafot HaRosh on Kiddushin 79b:5,967
Tosafot HaRosh on Kiddushin 80a:1,969
Tosafot HaRosh on Kiddushin 80a:2,970
Tosafot HaRosh on Kiddushin 80a:3,971
Tosafot HaRosh on Kiddushin 80a:4,972
Tosafot HaRosh on Kiddushin 80a:5,973
Tosafot HaRosh on Kiddushin 80a:6,974
Tosafot HaRosh on Kiddushin 80b:1,976
Tosafot HaRosh on Kiddushin 80b:2,977
Tosafot HaRosh on Kiddushin 80b:3,978
Tosafot HaRosh on Kiddushin 80b:4,979
Tosafot HaRosh on Kiddushin 80b:5,980
Tosafot HaRosh on Kiddushin 80b:6,981
Tosafot HaRosh on Kiddushin 80b:7,982
Tosafot HaRosh on Kiddushin 81a:1,984
Tosafot HaRosh on Kiddushin 81b:1,986
Tosafot HaRosh on Kiddushin 81b:2,987
Tosafot HaRosh on Kiddushin 81b:3,988
Tosafot HaRosh on Kiddushin 81b:4,989
Tosafot HaRosh on Kiddushin 82a:1,991
Tosafot HaRosh on Kiddushin 82a:2,992
Tosafot HaRosh on Kiddushin 82a:3,993
Tosafot HaRosh on Kiddushin 82a:4,994
Tosafot HaRosh on Kiddushin 82a:5,995
Tosafot HaRosh on Kiddushin 82a:6,996
